date,cum_EL_return_21_with_cost,cum_ES_return_21_with_cost,cum_ELS_return_21_with_cost,cum_VL_return_21_with_cost,cum_VS_return_21_with_cost,cum_VLS_return_21_with_cost,cum_EL_return_21_without_cost,cum_ES_return_21_without_cost,cum_ELS_return_21_without_cost,cum_VL_return_21_without_cost,cum_VS_return_21_without_cost,cum_VLS_return_21_without_cost
2021-04-20,-0.04973340576395284,-2.248723850483146,-2.2984572562471,-0.12904010980435343,-1.800821325840453,-1.9298614356448047,1.283266594236047,-0.9157238504831426,0.3675427437529052,1.2039598901956476,-0.4678213258404524,0.7361385643551944
2021-04-21,-0.00944692447663549,-2.269436937126653,-2.2788838616032896,-0.12080998811664419,-1.8071783776421133,-1.9279883657587558,1.3245530755233643,-0.9354369371266495,0.38911613839671566,1.213190011883357,-0.4731783776421126,0.7400116342412435
2021-04-22,-0.029285743370256728,-2.250625161330787,-2.279910904701045,-0.1346756408325721,-1.79519577490797,-1.9298714157405403,1.305714256629743,-0.9156251613307834,0.3900890952989606,1.200324359167429,-0.46019577490796937,0.7401285842594588
2021-04-23,-0.005362431154866249,-2.2757057387016904,-2.2810681698565576,-0.11645480912994895,-1.8153311668765757,-1.9317859760065228,1.3306375688451335,-0.9397057387016868,0.3909318301434476,1.2195451908700523,-0.47933116687657495,0.7402140239934765
2021-04-26,0.008887752927897086,-2.2907114843469154,-2.2818237314190193,-0.11256365489300783,-1.8211779173346094,-1.9337415722276154,1.3458877529278968,-0.9537114843469117,0.39217626858098614,1.2244363451069935,-0.48417791733460874,0.7402584277723838
2021-04-27,0.0031811653440247077,-2.2885050339380704,-2.285323868594047,-0.11625302101558767,-1.8196170394225042,-1.93587006043809,1.3411811653440244,-0.9505050339380667,0.3906761314059587,1.2217469789844138,-0.48161703942250356,0.7401299395619092
2021-04-28,-0.005378882135417937,-2.276111872771109,-2.281490754906528,-0.1238885222427813,-1.8136044679589518,-1.9374929902017313,1.3336211178645818,-0.9371118727711052,0.39650924509347757,1.21511147775722,-0.47460446795895117,0.740507009798268
2021-04-29,0.004049955426066516,-2.2785299471031304,-2.2744799916770653,-0.1235354060772274,-1.8138608666129148,-1.9373962726901404,1.3440499554260663,-0.9385299471031268,0.4055200083229405,1.216464593922774,-0.47386086661291416,0.7426037273098589
2021-04-30,-0.023539289442257375,-2.2585505106143815,-2.28208980005664,-0.14166469296854717,-1.7988411511498588,-1.940505844118404,1.3174607105577425,-0.9175505106143779,0.3999101999433655,1.1993353070314543,-0.45784115114985807,0.7414941558815952
2021-05-03,-0.030080107146946398,-2.2486062685620607,-2.2786863757090083,-0.13657090039272615,-1.804898037135784,-1.9414689375285081,1.3119198928530535,-0.9066062685620572,0.40531362429099715,1.2054290996072754,-0.4628980371357832,0.742531062471491
2021-05-04,-0.03715616181569771,-2.2350150173955443,-2.2721711792112433,-0.14277695224263895,-1.7801036968025281,-1.922880649045165,1.3058438381843023,-0.8920150173955408,0.4138288207887622,1.2002230477573625,-0.4371036968025274,0.7631193509548341
2021-05-05,-0.03234150490923811,-2.2344827464763655,-2.2668242513856045,-0.1406501932612894,-1.7810702598684256,-1.9217204531297132,1.311658495090762,-0.8904827464763617,0.4211757486144008,1.203349806738712,-0.43707025986842496,0.7662795468702861
2021-05-06,-0.030303961592987712,-2.243590235459738,-2.273894197052727,-0.13861518123298577,-1.7941281087645116,-1.9327432899974955,1.3146960384070123,-0.8985902354597344,0.4161058029472786,1.2063848187670156,-0.4491281087645108,0.7572567100025038
2021-05-07,-0.021439909205753928,-2.251272324397312,-2.272712233603067,-0.1299560480491235,-1.8007799937951698,-1.9307360418442914,1.324560090794246,-0.9052723243973082,0.41928776639693854,1.2160439519508779,-0.4547799937951691,0.7612639581557078
2021-05-10,-0.07294871943977668,-2.2369680245563544,-2.3099167439961326,-0.17911848901294664,-1.7792024842498648,-1.9583209732628095,1.2740512805602233,-0.8899680245563508,0.3840832560038731,1.1678815109870548,-0.43220248424986407,0.7356790267371897
2021-05-11,-0.07407770484210424,-2.2288563225819966,-2.3029340274241026,-0.18635048424852993,-1.767728387313791,-1.954078871562319,1.2739222951578957,-0.8808563225819932,0.39306597257590314,1.1616495157514715,-0.41972838731379025,0.7419211284376802
2021-05-12,-0.11609542234958062,-2.2131015936158445,-2.3291970159654265,-0.21436871957861456,-1.7515629165964308,-1.9659316361750434,1.2329045776504193,-0.8641015936158409,0.36880298403457906,1.1346312804213867,-0.40256291659643,0.7320683638249558
