date,cum_EL_return_5_with_cost,cum_ES_return_5_with_cost,cum_ELS_return_5_with_cost,cum_VL_return_5_with_cost,cum_VS_return_5_with_cost,cum_VLS_return_5_with_cost,cum_EL_return_5_without_cost,cum_ES_return_5_without_cost,cum_ELS_return_5_without_cost,cum_VL_return_5_without_cost,cum_VS_return_5_without_cost,cum_VLS_return_5_without_cost
2017-01-09,-0.08426437154301873,-0.7765581857666156,-0.8608225573096348,-0.046552045443434456,-0.951319018749319,-0.9978710641927525,0.17273562845698145,-0.5195581857666157,-0.34682255730963435,0.21044795455656554,-0.694319018749319,-0.4838710641927526
2017-01-10,-0.08644665472609094,-0.7787342633161085,-0.8651809180421998,-0.051981703360276216,-0.9546968899042207,-1.006678593264496,0.17155334527390925,-0.5207342633161086,-0.3491809180421994,0.20601829663972376,-0.6966968899042207,-0.49067859326449614
2017-01-11,-0.07832163391669542,-0.7888517049432998,-0.8671733388599956,-0.043797874250248614,-0.9658720799719718,-1.0096699542222194,0.18067836608330476,-0.5298517049432999,-0.34917333885999524,0.21520212574975137,-0.7068720799719718,-0.4916699542222196
2017-01-12,-0.0855421517725632,-0.7831032880028961,-0.8686454397754596,-0.05214273167127655,-0.9594688817467858,-1.0116116134180613,0.17445784822743696,-0.5231032880028962,-0.3486454397754593,0.20785726832872342,-0.6994688817467858,-0.4916116134180616
2017-01-13,-0.08165176819256276,-0.7793633989670286,-0.8610151671595916,-0.05121136108915497,-0.9553068092023442,-1.0065181702914983,0.1793482318074374,-0.5183633989670287,-0.33901516715959135,0.209788638910845,-0.6943068092023442,-0.48451817029149846
2017-01-17,-0.09841227615625685,-0.7692273569144863,-0.8676396330707434,-0.06789392729610699,-0.9338106934547175,-1.0017046207508236,0.16358772384374332,-0.5072273569144864,-0.3436396330707432,0.194106072703893,-0.6718106934547174,-0.47770462075082376
2017-01-18,-0.0951516563465419,-0.7806854588161151,-0.8758371151626573,-0.06429283564436829,-0.9451781183468276,-1.009470953991195,0.16784834365345827,-0.5176854588161152,-0.34983711516265703,0.19870716435563168,-0.6821781183468276,-0.4834709539911952
2017-01-19,-0.10196146909357982,-0.7819324587081347,-0.8838939278017148,-0.07326808632944848,-0.947744607189662,-1.0210126935191097,0.16203853090642034,-0.5179324587081348,-0.3558939278017146,0.19073191367055148,-0.683744607189662,-0.49301269351910987
2017-01-20,-0.09706243305419095,-0.7873985489521366,-0.8844609820063278,-0.06484747574714364,-0.9532112752945497,-1.0180587510416925,0.16793756694580922,-0.5223985489521367,-0.3544609820063276,0.20015252425285632,-0.6882112752945497,-0.4880587510416928
2017-01-23,-0.09608834069444351,-0.7600658272897692,-0.8561541679842131,-0.062271002316261044,-0.9071235630767859,-0.969394565393046,0.16991165930555666,-0.4940658272897694,-0.32415416798421287,0.20372899768373892,-0.6411235630767859,-0.4373945653930463
2017-01-24,-0.08112488532163233,-0.776722897417071,-0.8578477827387037,-0.044121706025017055,-0.9260950242715381,-0.9702167302965543,0.18587511467836784,-0.5097228974170711,-0.32384778273870346,0.2228782939749829,-0.6590950242715381,-0.4362167302965545
2017-01-25,-0.07135654878565229,-0.7840243964032896,-0.8553809451889421,-0.031472452866910625,-0.934983906131327,-0.9664563589982368,0.19664345121434787,-0.5160243964032897,-0.31938094518894194,0.23652754713308932,-0.666983906131327,-0.430456358998237
