date,cum_EL_return_252_with_cost,cum_ES_return_252_with_cost,cum_ELS_return_252_with_cost,cum_VL_return_252_with_cost,cum_VS_return_252_with_cost,cum_VLS_return_252_with_cost,cum_EL_return_252_without_cost,cum_ES_return_252_without_cost,cum_ELS_return_252_without_cost,cum_VL_return_252_without_cost,cum_VS_return_252_without_cost,cum_VLS_return_252_without_cost
2021-11-09,-0.8345121552753794,-0.3951121488333772,-1.2296243041087576,-1.2002174129854741,0.7279287772125809,-0.4722886357728941,0.640487844724621,1.0798878511666223,1.7203756958912417,0.274782587014526,2.202928777212582,2.4777113642271082
2021-11-10,-0.873236795716644,-0.390020357797236,-1.263257153513881,-1.2436298496400078,0.7281695468221402,-0.5154603028178685,0.6027632042833563,1.0859796422027634,1.6887428464861183,0.23237015035999237,2.204169546822141,2.436539697182134
2021-11-11,-0.8512097421892444,-0.3807876382308957,-1.231997380420141,-1.2203322551422806,0.7356544001713218,-0.48467785497095967,0.6257902578107559,1.0962123617691037,1.7220026195798583,0.2566677448577196,2.212654400171323,2.469322145029043
2021-11-12,-0.8441405168144793,-0.3824530657492473,-1.2265935825637275,-1.2098736759347788,0.7335106528567492,-0.47636302307803036,0.633859483185521,1.095546934250752,1.7294064174362718,0.26812632406522147,2.2115106528567505,2.4796369769219724
2021-11-15,-0.851904862250904,-0.3814895952213122,-1.233394457472217,-1.2162275389539592,0.7374763404530857,-0.4787511985008743,0.6270951377490963,1.0975104047786872,1.7246055425277822,0.26277246104604096,2.216476340453087,2.4792488014991285
2021-11-16,-0.8317541610312397,-0.37955351889036176,-1.2113076799216023,-1.1925556221388847,0.7449719240196244,-0.44758369811926096,0.6482458389687606,1.1004464811096377,1.748692320078397,0.2874443778611156,2.2249719240196257,2.5124163018807417
2021-11-17,-0.8363823052112348,-0.36652319313942583,-1.2029054983506615,-1.1978806888644966,0.7527042914961773,-0.44517639736832004,0.6446176947887655,1.1144768068605737,1.7590945016493378,0.28311931113550365,2.2337042914961787,2.516823602631683
2021-11-18,-0.8276886181963836,-0.35681685460621904,-1.1845054728026037,-1.1736379604320024,0.7596945513065451,-0.413943409125458,0.6543113818036167,1.1251831453937804,1.7794945271973956,0.3083620395679979,2.2416945513065465,2.550056590874545
2021-11-19,-0.8070666468827941,-0.36021617077359996,-1.167282817656395,-1.156675817122675,0.7605619958657327,-0.39611382125694283,0.6759333531172063,1.1227838292263994,1.7987171823436043,0.32632418287732545,2.243561995865734,2.5698861787430602
2021-11-22,-0.8226681155189993,-0.36093724375531183,-1.183605359274312,-1.1585581042558577,0.7485078737815649,-0.41005023047429334,0.661331884481001,1.1230627562446875,1.7843946407256872,0.3254418957441427,2.2325078737815662,2.5579497695257096
2021-11-23,-0.8183986688576336,-0.3677673506298415,-1.1861660194874761,-1.1566356189801068,0.7405373894711693,-0.41609822950893804,0.6666013311423667,1.1172326493701579,1.7838339805125232,0.32836438101989357,2.2255373894711705,2.553901770491065
2021-11-24,-0.7951978894590319,-0.3714586925531503,-1.1666565820121833,-1.1531634986285524,0.7389426271905291,-0.41422087143802394,0.6908021105409684,1.114541307446849,1.805343417987816,0.3328365013714479,2.22494262719053,2.557779128561979
2021-11-26,-0.8222264879881749,-0.3557170957784333,-1.1779435837666092,-1.1789861765057568,0.7606459171067802,-0.41834025939897723,0.6647735120118254,1.1312829042215662,1.79605641623339,0.30801382349424344,2.2476459171067815,2.5556597406010257
2021-11-29,-0.7879989523164915,-0.36621197940834804,-1.1542109317248406,-1.1547864584885865,0.7490466398136085,-0.4057398186749786,0.7000010476835088,1.1217880205916515,1.8217890682751587,0.3332135415114137,2.23704663981361,2.5702601813250245
2021-11-30,-0.8283327118527187,-0.3471494419913817,-1.1754821538441014,-1.1974720792731515,0.772066984056207,-0.42540509521694503,0.6606672881472816,1.1418505580086178,1.802517846155898,0.29152792072684885,2.2610669840562085,2.5525949047830583
2021-12-01,-0.8346574186408727,-0.32988209558663223,-1.164539514227506,-1.2033863738334378,0.7875420254252059,-0.4158443484082325,0.6553425813591276,1.1601179044133672,1.8154604857724934,0.2866136261665625,2.2775420254252072,2.5641556515917707
